0.494086398,0.584433872,0.524877021,0.490510788,0.518886851,0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,1213
0.584433872,0.524877021,0.490510788,0.518886851,0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,1212
0.524877021,0.490510788,0.518886851,0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,1211
0.490510788,0.518886851,0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,1210
0.518886851,0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,1209
0.50680138,0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,1208
0.554668055,0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,1207
0.595626776,0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,1206
0.597577426,0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,1205
0.514751941,0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,1204
0.553173749,0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,1203
0.579519809,0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,1202
0.483784155,0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,1201
0.59171452,0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,1200
0.541499814,0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,1199
0.578605105,0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,1198
0.52621363,0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,1197
0.514711503,0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,1196
0.524423592,0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,1195
0.51076833,0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,0.562656781,1194
0.560776456,0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,0.562656781,0.537028523,1193
0.574812305,0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,0.562656781,0.537028523,0.56027612,1192
0.490160272,0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,0.562656781,0.537028523,0.56027612,0.5719839,1191
0.556797788,0.511870124,0.497694985,0.512924461,0.540770043,0.526033223,0.5488957,0.545850746,0.540621483,0.563384157,0.538057262,0.541352942,0.58312504,0.599594192,0.57675878,0.625821835,0.596950493,0.612613416,0.519621786,0.558562079,0.628779713,0.55465953,0.556395925,0.560883144,0.562445806,0.554626794,0.556349077,0.531625244,0.519870675,0.515250437,0.56557227,0.575293298,0.56393851,0.610226934,0.545593156,0.582905053,0.539502807,0.525859811,0.574725837,0.522063166,0.591522116,0.592728019,0.555974463,0.572244366,0.549385519,0.529065845,0.492704573,0.507124668,0.5394364,0.513611537,0.602054815,0.560020745,0.581955718,0.573838654,0.593269718,0.530453923,0.574522,0.57626457,0.57264536,0.562656781,0.537028523,0.56027612,0.5719839,0.576597735,1190
